experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,WT-vehicle,76.61181509,1.777645398,78.83450945,2.397537909,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.055333333,0.06,0.068,0.080666667,0.096666667,0.120666667,0.153,0.197333333,0.255666667,0.335333333,0.436666667,0.557,0.695333333,0.837333333,0.962333333,1.067333333,1.132,1.168,1.176333333,1.182,1.189,1.192666667,1.2,1.202333333,1.211333333,1.214666667,1.223333333,1.230333333,1.239666667,1.251333333,1.262666667,1.276666667,1.289,1.301333333,1.314666667,1.328,1.342333333,1.354333333,1.371666667,1.388
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,WT-2.5 ng/ml RAPA,77.0972575,0.43710718,81.16136115,0.575085339,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.054666667,0.058,0.063666667,0.073666667,0.088666667,0.107666667,0.134666667,0.173333333,0.220666667,0.289,0.375,0.483,0.611333333,0.753,0.891333333,1.014333333,1.114333333,1.184666667,1.215666667,1.227,1.233333333,1.238333333,1.244333333,1.249,1.255333333,1.26,1.266333333,1.275666667,1.286333333,1.299666667,1.313333333,1.331333333,1.348666667,1.37,1.389333333,1.411,1.433333333,1.454,1.473333333,1.494333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3458-vehicle,61.54137668,1.826678434,65.52403017,1.358154257,NCYC 3458,YJM978,1% DMSO,YJM978*1% DMSO,0,0.054666667,0.063,0.081333333,0.118,0.161333333,0.220333333,0.305333333,0.410666667,0.524,0.680333333,0.849666667,1.006,1.116,1.157,1.178333333,1.208,1.237,1.270666667,1.301,1.339,1.376,1.407,1.436,1.461,1.485333333,1.508,1.530333333,1.551666667,1.570333333,1.588,1.602,1.618333333,1.632333333,1.645,1.655333333,1.667666667,1.678333333,1.690666667,1.697333333,1.708333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3458-2.5 ng/ml RAPA,59.55199246,5.545406548,78.49226647,3.268873944,NCYC 3458,YJM978,2.5 ng/mL RAPA,YJM978*2.5 ng/mL RAPA,0,0.056333333,0.060666667,0.070666667,0.109,0.149333333,0.212333333,0.265,0.342333333,0.447666667,0.567,0.712333333,0.864333333,1.002333333,1.127333333,1.182666667,1.201,1.222,1.253,1.280333333,1.310333333,1.343,1.381,1.419666667,1.449333333,1.474333333,1.497,1.520333333,1.541666667,1.562666667,1.580333333,1.598,1.615333333,1.628666667,1.642666667,1.652,1.667666667,1.676333333,1.688333333,1.699333333,1.706333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3460-vehicle,72.18181791,10.27772338,48.59764446,14.79913694,NCYC 3460,Y9,1% DMSO,Y9*1% DMSO,0,0.025333333,0.026333333,0.028,0.027,0.024,0.035,0.096333333,0.289666667,0.406333333,0.522,0.626,0.721333333,0.798666667,0.917333333,0.996666667,1.029333333,1.064666667,1.071666667,1.005333333,0.984333333,0.757,0.581666667,0.502666667,0.428666667,0.39,0.371,0.380666667,0.402666667,0.438333333,0.465,0.506,0.53,0.548666667,0.581666667,0.617333333,0.647333333,0.682666667,0.684333333,0.715333333,0.738666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3460-2.5 ng/ml RAPA,43.81384194,12.47202339,37.66196589,14.87864727,NCYC 3460,Y9,2.5 ng/mL RAPA,Y9*2.5 ng/mL RAPA,0,0.02,0.021,0.021333333,0.020333333,0.019666667,0.019666667,0.024666667,0.127,0.204666667,0.377333333,0.473666667,0.616333333,0.659333333,0.77,0.884333333,1.008333333,1.071,1.179,1.148333333,1.163666667,0.986666667,0.907666667,0.805333333,0.686666667,0.591333333,0.539666667,0.525,0.563,0.611,0.661666667,0.723333333,0.762333333,0.815666667,0.845333333,0.892666667,0.925666667,0.970666667,1.002,1.035666667,1.066666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3461-vehicle,29.03888819,1.071493157,74.5839093,71.83005811,NCYC 3461,UWOPS03-461.4 ,1% DMSO,UWOPS03-461.4 *1% DMSO,0,0.029666667,0.026666667,0.032666667,0.056666667,0.044666667,0.086,0.096333333,0.220333333,0.228333333,0.367,0.49,0.707333333,0.919666667,1.087333333,1.135333333,1.172333333,1.212,1.262333333,1.309,1.345333333,1.39,1.431,1.471666667,1.502666667,1.537,1.565333333,1.589,1.621666667,1.632,1.654333333,1.672,1.691,1.707333333,1.721666667,1.729,1.733,1.747,1.758333333,1.767666667,1.785333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3461-2.5 ng/ml RAPA,26.93398448,7.885713104,47.94438816,12.72337362,NCYC 3461,UWOPS03-461.4 ,2.5 ng/mL RAPA,UWOPS03-461.4 *2.5 ng/mL RAPA,0,0.052333333,0.037,0.023,0.056,0.040666667,0.067666667,0.083666667,0.157,0.173333333,0.270666667,0.296666667,0.518666667,0.711,0.87,0.959333333,1.003,1.064333333,1.164666667,1.246,1.322,1.347,1.377333333,1.424,1.469666667,1.495,1.527333333,1.565,1.591333333,1.6,1.632,1.639666667,1.675,1.665,1.67,1.671666667,1.658666667,1.694333333,1.708333333,1.687333333,1.707
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3462-vehicle,20.54443148,9.656083329,65.1555032,21.91525772,NCYC 3462,UWOPS05-217.3 ,1% DMSO,UWOPS05-217.3 *1% DMSO,0,0.040666667,0.030666667,0.022,0.034333333,0.020666667,0.016666667,0.015666667,0.172666667,0.121666667,0.165,0.096,0.205,0.286666667,0.539333333,0.562,0.586666667,0.659,0.778666667,0.870666667,0.943,1.002666667,1.084333333,1.122666667,1.203333333,1.234,1.293,1.301666667,1.352666667,1.393666667,1.400333333,1.420666667,1.455666667,1.438666667,1.447,1.420333333,1.434,1.431666667,1.472333333,1.431333333,1.472333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3466-vehicle,79.37216206,3.222536093,84.98666064,2.166409437,NCYC 3466,S288c ,1% DMSO,S288c *1% DMSO,0,0.06,0.068,0.075333333,0.091333333,0.114333333,0.146333333,0.188666667,0.244333333,0.309666667,0.390666667,0.473,0.597,0.714333333,0.837666667,0.960666667,1.083,1.168666667,1.191666667,1.207333333,1.219333333,1.235333333,1.255666667,1.281,1.306,1.334666667,1.358666667,1.387333333,1.413666667,1.440666667,1.465666667,1.489666667,1.515,1.535666667,1.559,1.578333333,1.598,1.616,1.633333333,1.649666667,1.665666667
