experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,WT-vehicle,71.63980236,0.833665876,74.22533407,2.37164621,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.049,0.057666667,0.067666667,0.086,0.107333333,0.141333333,0.183666667,0.244666667,0.323,0.421333333,0.541333333,0.677666667,0.816666667,0.950666667,1.056666667,1.145,1.189,1.204,1.216666667,1.222666667,1.229666667,1.236666667,1.241,1.245333333,1.249666667,1.256,1.259,1.264333333,1.272666667,1.277,1.289,1.298333333,1.307333333,1.320666667,1.333666667,1.344666667,1.362,1.379666667,1.395333333,1.409333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,WT-2.5 ng/ml RAPA,76.29003941,3.10683588,77.89344973,2.691584301,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.047666667,0.054666667,0.063666667,0.080666667,0.100666667,0.131,0.169333333,0.222,0.289,0.376,0.482333333,0.605333333,0.744666667,0.881666667,1.006,1.107333333,1.180333333,1.225666667,1.243666667,1.251666667,1.261333333,1.269666667,1.281,1.286666667,1.295,1.306333333,1.316,1.327,1.338666667,1.350666667,1.363,1.376333333,1.393,1.410333333,1.428666667,1.448333333,1.473666667,1.497333333,1.519666667,1.543
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3264-vehicle,59.24343885,3.656415017,63.63672934,0.585134219,NCYC 3264,DBVPG 6765,1% DMSO,DBVPG 6765*1% DMSO,0,0.093333333,0.124,0.163,0.231,0.316333333,0.43,0.558666667,0.709666667,0.858,1.001666667,1.110333333,1.158333333,1.18,1.200333333,1.225666667,1.259333333,1.289333333,1.320333333,1.352,1.383666667,1.417,1.444,1.471666667,1.493666667,1.514,1.535,1.552,1.574,1.588666667,1.603333333,1.616666667,1.629,1.646,1.656333333,1.668333333,1.677666667,1.688666667,1.696666667,1.705,1.714
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3264-2.5 ng/ml RAPA,64.59973629,1.805856347,67.74032896,1.340995134,NCYC 3264,DBVPG 6765,2.5 ng/mL RAPA,DBVPG 6765*2.5 ng/mL RAPA,0,0.093666667,0.117333333,0.16,0.219666667,0.297666667,0.401,0.517666667,0.652333333,0.789333333,0.920666667,1.037,1.131,1.180666667,1.192666667,1.209666667,1.231666667,1.259333333,1.29,1.317333333,1.348666667,1.38,1.409333333,1.438,1.462333333,1.483666667,1.505,1.525666667,1.543,1.563,1.579666667,1.594,1.607666667,1.621666667,1.634333333,1.646666667,1.658,1.669666667,1.680666667,1.689333333,1.698
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3265-vehicle,76.70208997,1.542023951,79.57548811,3.08629351,NCYC 3265,SK1,1% DMSO,SK1*1% DMSO,0,0.043,0.058666667,0.075333333,0.101333333,0.132,0.173666667,0.228,0.291333333,0.371,0.466666667,0.575666667,0.672666667,0.752666667,0.806333333,0.83,0.859666667,0.880666667,0.900333333,0.921666667,0.943333333,0.960666667,0.978333333,1.000333333,1.015333333,1.031,1.046666667,1.060333333,1.073,1.086333333,1.093,1.109,1.117666667,1.128333333,1.137,1.145,1.151666667,1.163666667,1.170666667,1.179333333,1.185666667
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3265-2.5 ng/ml RAPA,69.86473082,4.359347242,76.92506084,2.621204827,NCYC 3265,SK1,2.5 ng/mL RAPA,SK1*2.5 ng/mL RAPA,0,0.055666667,0.076333333,0.097666667,0.132333333,0.172666667,0.230333333,0.301,0.386,0.485,0.601666667,0.724333333,0.83,0.916,0.979,1.002333333,1.025666667,1.042333333,1.056333333,1.069666667,1.082333333,1.097,1.109333333,1.123,1.135,1.147,1.159666667,1.169666667,1.180333333,1.189,1.192333333,1.204666667,1.212666667,1.22,1.226333333,1.233,1.234333333,1.245666667,1.252,1.258666667,1.261333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3266-vehicle,60.51951364,4.290122222,65.78217072,1.30387438,NCYC 3266,Y55,1% DMSO,Y55*1% DMSO,0,0.094666667,0.133,0.177333333,0.249666667,0.333333333,0.455666667,0.587333333,0.743,0.903666667,1.062,1.181666667,1.210333333,1.231333333,1.248333333,1.266333333,1.296666667,1.327333333,1.359,1.391,1.421,1.456,1.484,1.513333333,1.538333333,1.561,1.581666667,1.602,1.623666667,1.641,1.656333333,1.674333333,1.687333333,1.702333333,1.714,1.727666667,1.738,1.747666667,1.760666667,1.766333333,1.777333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3266-2.5 ng/ml RAPA,62.78082422,5.143529647,66.99624096,1.450973585,NCYC 3266,Y55,2.5 ng/mL RAPA,Y55*2.5 ng/mL RAPA,0,0.09,0.122333333,0.163333333,0.227333333,0.303333333,0.415,0.540333333,0.685,0.840666667,0.988666667,1.122333333,1.211333333,1.236666667,1.252333333,1.269333333,1.297,1.327,1.358333333,1.390666667,1.42,1.452333333,1.482,1.509666667,1.535333333,1.558333333,1.579,1.601,1.620666667,1.641,1.656333333,1.671,1.685,1.700333333,1.711,1.723333333,1.732333333,1.744333333,1.753666667,1.762,1.771333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3284-vehicle,8.199641925,0.507219297,10.62780611,3.586835782,NCYC 3284,YPS128,1% DMSO,YPS128*1% DMSO,0,0.054,0.118,0.039333333,0.212,0.029666667,0.378,0.503333333,0.659333333,0.835666667,1.015,1.18,1.295333333,1.339333333,1.366333333,1.391,1.427333333,1.458,1.489666667,1.521,1.545,1.572,1.591,1.613333333,1.630666667,1.643666667,1.659666667,1.672333333,1.687333333,1.702,1.712,1.723333333,1.732666667,1.744333333,1.754333333,1.764,1.769333333,1.779333333,1.788666667,1.790333333,1.802
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3284-2.5 ng/ml RAPA,8.00095131,1.026586774,8.320684643,0.782307112,NCYC 3284,YPS128,2.5 ng/mL RAPA,YPS128*2.5 ng/mL RAPA,0,0.063333333,0.140666667,0.022,0.249333333,0.036666667,0.410333333,0.508,0.699333333,0.854,1.014666667,1.168333333,1.288666667,1.354333333,1.381666667,1.404,1.441333333,1.469333333,1.498666667,1.530333333,1.551333333,1.579333333,1.603666667,1.626,1.640666667,1.652,1.667666667,1.682333333,1.700333333,1.713666667,1.722666667,1.731333333,1.739333333,1.754333333,1.762333333,1.771,1.777333333,1.784666667,1.794333333,1.795,1.808
