experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,WT--100 uM GDC0941,88.87357694,3.810145619,92.42899766,0.66936695,BY4743,BY4743,100 uM GDC0941,BY4743*100 uM GDC0941,0,0.046,0.059,0.058333333,0.064,0.075,0.088,0.105,0.13,0.162,0.203333333,0.254666667,0.321666667,0.399,0.495,0.600666667,0.708333333,0.818666667,0.923333333,1.015333333,1.068666667,1.076,1.081333333,1.088,1.098666667,1.107666667,1.117333333,1.127333333,1.137666667,1.15,1.161333333,1.173333333,1.184,1.195666667,1.206666667,1.218333333,1.230333333,1.240666667,1.251333333,1.263,1.274333333
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,WT-vehicle,80.34060506,3.461657767,82.3765723,2.023620387,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.038333333,0.042333333,0.049333333,0.061,0.075,0.095333333,0.123333333,0.160333333,0.207666667,0.267666667,0.343,0.432,0.539333333,0.651333333,0.761333333,0.863333333,0.962666667,1.025666667,1.047,1.053,1.058666667,1.07,1.078666667,1.086,1.098,1.109,1.118666667,1.128,1.139,1.152666667,1.161333333,1.171666667,1.184,1.196,1.203,1.218333333,1.226333333,1.237666667,1.249333333,1.26
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,YML 567-100 uM GDC0941,139.5163629,4.269584976,159.3088368,9.848035036,yML 567,FM476,100 uM GDC0941,FM476*100 uM GDC0941,0,0.038,0.054666667,0.054666667,0.052333333,0.055666667,0.06,0.062333333,0.067666667,0.072333333,0.077666667,0.086666667,0.092333333,0.1,0.109333333,0.12,0.132,0.146,0.162333333,0.181333333,0.205333333,0.233333333,0.264333333,0.301,0.348666667,0.402,0.465,0.533333333,0.61,0.695666667,0.784,0.860666667,0.898333333,0.923333333,0.925666667,0.926333333,0.930666667,0.930333333,0.929666667,0.932,0.933
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,YML 567-vehicle,129.4889127,6.002511345,144.9652708,1.327058244,yML 567,FM476,2.5% DMSO,FM476*2.5% DMSO,0,0.011333333,0.012666667,0.014666667,0.016333333,0.019333333,0.024333333,0.03,0.041,0.049666667,0.06,0.072333333,0.085,0.097,0.108333333,0.122333333,0.137333333,0.156333333,0.177333333,0.202333333,0.234333333,0.268,0.312,0.361333333,0.421333333,0.490333333,0.564,0.648333333,0.735,0.811666667,0.873,0.89,0.893666667,0.896333333,0.897333333,0.899333333,0.904,0.902666667,0.907,0.905666667,0.908333333
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,YML 568-100 uM GDC0941,87.51616329,3.276277496,89.97757568,2.098606359,yML 568,FM356,100 uM GDC0941,FM356*100 uM GDC0941,0,0.0595,0.07375,0.08,0.0915,0.10775,0.13275,0.16675,0.20725,0.2615,0.32375,0.40075,0.4825,0.56875,0.66775,0.7595,0.8355,0.913,0.9335,0.9485,0.95975,0.97675,0.99975,1.02175,1.04725,1.0725,1.098,1.11925,1.13625,1.1535,1.17,1.18475,1.19775,1.211,1.22275,1.2325,1.24375,1.24075,1.2595,1.2685,1.27625
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,YML 568-vehicle,80.38680417,1.736449772,84.17175188,2.971389362,yML 568,FM356,2.5% DMSO,FM356*2.5% DMSO,0,0.069666667,0.079333333,0.092666667,0.114,0.139333333,0.175666667,0.225333333,0.289333333,0.368333333,0.461666667,0.564666667,0.678,0.803,0.936333333,1.041333333,1.147666667,1.199,1.216,1.236333333,1.259333333,1.285666667,1.321333333,1.353,1.387666667,1.423666667,1.455333333,1.482333333,1.504666667,1.527333333,1.55,1.568,1.586666667,1.604666667,1.619,1.631,1.648333333,1.655666667,1.666333333,1.677333333,1.688
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,YML 569-100 uM GDC0941,124.6272921,7.754011938,185.5962566,3.529846266,yML 569,FM527,100 uM GDC0941,FM527*100 uM GDC0941,0,0.028333333,0.033333333,0.035333333,0.036333333,0.037,0.038333333,0.040666667,0.042666667,0.047,0.050666667,0.054,0.060333333,0.062,0.07,0.074666667,0.082333333,0.090333333,0.101666667,0.111666667,0.125,0.134333333,0.152,0.162666667,0.189333333,0.213,0.233333333,0.260333333,0.286333333,0.326333333,0.365666667,0.414333333,0.471333333,0.521333333,0.591333333,0.652333333,0.735,0.807666667,0.902333333,0.991666667,1.047333333
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,YML 569-vehicle,132.0531889,1.295663077,185.248424,5.757440124,yML 569,FM527,2.5% DMSO,FM527*2.5% DMSO,0,0.016333333,0.019333333,0.021,0.023,0.023666667,0.028333333,0.028333333,0.030333333,0.033333333,0.038,0.039666667,0.045666667,0.049,0.056,0.064333333,0.071,0.079333333,0.087333333,0.097333333,0.107333333,0.118333333,0.137666667,0.143333333,0.165333333,0.181333333,0.193333333,0.222666667,0.25,0.276666667,0.313333333,0.346666667,0.391666667,0.432666667,0.49,0.538666667,0.604333333,0.663333333,0.738666667,0.827,0.914
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,YML 570-100 uM GDC0941,165.996284,8.838196722,187.58771,9.962536758,yML 570,FM677,100 uM GDC0941,FM677*100 uM GDC0941,0,0.033333333,0.039333333,0.043333333,0.045,0.045333333,0.045666667,0.050666667,0.05,0.054,0.057,0.062666667,0.068666667,0.074,0.082333333,0.091,0.101,0.111333333,0.123,0.137333333,0.153666667,0.170666667,0.190666667,0.211,0.236666667,0.266333333,0.296333333,0.331333333,0.371333333,0.418333333,0.467666667,0.522666667,0.584666667,0.649333333,0.718333333,0.792333333,0.862666667,0.929333333,0.991333333,1.014666667,1.040333333
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,YML 570-vehicle,163.5430247,0.822793193,188.8623057,0.921807861,yML 570,FM677,2.5% DMSO,FM677*2.5% DMSO,0,0.022333333,0.027,0.029333333,0.030666667,0.029666667,0.031,0.031666667,0.034,0.038,0.043,0.047666667,0.056333333,0.063666667,0.072333333,0.082666667,0.095666667,0.108,0.121666667,0.137666667,0.156333333,0.175333333,0.196333333,0.218333333,0.246,0.272666667,0.306333333,0.340666667,0.380333333,0.425666667,0.475,0.524,0.581666667,0.638,0.696666667,0.761333333,0.829,0.891333333,0.943,0.978,0.987
