experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 742-1% DMSO,71.22402774,2.020859526,73.5095337,0.462129258,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.039,0.045,0.055333333,0.068666667,0.09,0.117,0.155333333,0.207333333,0.274333333,0.363333333,0.467333333,0.589666667,0.71,0.834666667,0.948333333,1.027666667,1.059,1.059333333,1.065333333,1.072,1.078,1.087,1.098,1.106666667,1.116,1.125666667,1.14,1.149333333,1.16,1.171333333,1.182666667,1.193666667,1.206666667,1.217666667,1.230333333,1.241333333,1.254333333,1.267666667,1.28,1.292
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,yML 742-20 ng/ml RAPA,317.0612214,11.39664446,540.8609142,32.96775351,BY4743,BY4743,20 ng/mL RAPA,BY4743*20 ng/mL RAPA,0,0.034,0.038,0.042,0.044,0.046333333,0.048666667,0.052666667,0.056666667,0.06,0.063666667,0.067666667,0.071333333,0.076333333,0.080666667,0.084333333,0.09,0.095333333,0.1,0.106333333,0.111333333,0.117333333,0.124,0.130666667,0.137666667,0.144333333,0.152333333,0.16,0.167666667,0.175,0.184666667,0.191333333,0.2,0.21,0.217,0.226,0.235,0.246666667,0.256,0.265666667,0.275666667
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,NCYC 3458-1% DMSO,62.1590624,0.997601104,64.13743516,1.399492629,NCYC 3458,YJM978,1% DMSO,YJM978*1% DMSO,0,0.045,0.066,0.090333333,0.126,0.174,0.241,0.333,0.442333333,0.58,0.754666667,0.924,1.078333333,1.139666667,1.165333333,1.188666667,1.220333333,1.254333333,1.281,1.316,1.350666667,1.391333333,1.420666667,1.449666667,1.472,1.495333333,1.517666667,1.541666667,1.559666667,1.579333333,1.595333333,1.609333333,1.623,1.637,1.649333333,1.660666667,1.669333333,1.679666667,1.690666667,1.700666667,1.709333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,NCYC 3458-20 ng/ml RAPA,174.2953841,11.48413662,205.3632009,7.998157345,NCYC 3458,YJM978,20 ng/mL RAPA,YJM978*20 ng/mL RAPA,0,0.044,0.050666667,0.054666667,0.058333333,0.060666667,0.065333333,0.069333333,0.077333333,0.083333333,0.090333333,0.098333333,0.108333333,0.118666667,0.131666667,0.143333333,0.159,0.175666667,0.194333333,0.216,0.239333333,0.265666667,0.294,0.326,0.361333333,0.400666667,0.442333333,0.489666667,0.542666667,0.593,0.647333333,0.701333333,0.754666667,0.811,0.863666667,0.919333333,0.970333333,1.025666667,1.076333333,1.124333333,1.169333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,NCYC 3460-1 uM Torin 1,48.43409489,10.34618719,43.67514458,15.32855988,NCYC 3460,Y9,1 uM Torin 1,Y9*1 uM Torin 1,0,0.045666667,0.045,0.046333333,0.048666667,0.053333333,0.059,0.069,0.094,0.163333333,0.262666667,0.378,0.515333333,0.642666667,0.737,0.822666667,0.865,0.900666667,0.820666667,0.793666667,0.815666667,0.853333333,0.787,0.848666667,0.757,0.754666667,0.759,0.794,0.803666667,0.835666667,0.853,0.877666667,0.895666667,0.915666667,0.921333333,0.933666667,0.933333333,0.928666667,0.95,0.971,0.982
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,NCYC 3460-1% DMSO,51.70382612,3.87633242,49.16206319,2.259179128,NCYC 3460,Y9,1% DMSO,Y9*1% DMSO,0,0.014666667,0.015666667,0.015333333,0.019333333,0.022333333,0.082,0.155666667,0.242666667,0.360333333,0.493666667,0.634333333,0.762,0.885,0.964333333,1.02,1.06,1.083666667,1.015666667,1.000666667,0.836333333,0.901333333,0.687333333,0.765333333,0.625333333,0.577666667,0.572666667,0.636,0.685,0.716666667,0.774,0.831333333,0.886333333,0.911,0.949333333,0.997333333,1.030333333,1.047333333,1.083333333,1.142333333,1.201666667
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,NCYC 3460-2.5% DMSO,47.90973675,6.099640349,48.75751102,3.657494742,NCYC 3460,Y9,2.5% DMSO,Y9*2.5% DMSO,0,0.045,0.049,0.050666667,0.054666667,0.06,0.071333333,0.095333333,0.131666667,0.222333333,0.322333333,0.455,0.591,0.737666667,0.868333333,0.995666667,1.105666667,1.204,1.148,1.045666667,0.776666667,0.763,0.630666667,0.671333333,0.655333333,0.646666667,0.693666667,0.723333333,0.725333333,0.722333333,0.705666667,0.721333333,0.722666667,0.73,0.737,0.749,0.76,0.788666667,0.807,0.842,0.853333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,NCYC 3460-20 ng/ml RAPA,81.97261532,62.05672803,736.7351957,95.62508844,NCYC 3460,Y9,20 ng/mL RAPA,Y9*20 ng/mL RAPA,0,0.081666667,0.084333333,0.09,0.093333333,0.096333333,0.097,0.095,0.076,0.062,0.069666667,0.095333333,0.117,0.143333333,0.160333333,0.164333333,0.190333333,0.230333333,0.239666667,0.316333333,0.33,0.385,0.379333333,0.438,0.467333333,0.478333333,0.493333333,0.522666667,0.545333333,0.560333333,0.550666667,0.563,0.568333333,0.583,0.594666667,0.611333333,0.599,0.609,0.635666667,0.664333333,0.675666667
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,NCYC 3461-1% DMSO,52.74974063,8.233286709,103.7737693,58.08572863,NCYC 3461,UWOPS03-461.4 ,1% DMSO,UWOPS03-461.4 *1% DMSO,0,0.021666667,0.031,0.065,0.085333333,0.120333333,0.16,0.226666667,0.295333333,0.425666667,0.581,0.777666667,0.981333333,1.138333333,1.193,1.229666667,1.263666667,1.300333333,1.342333333,1.376,1.422333333,1.457333333,1.497,1.520666667,1.557666667,1.581666667,1.611333333,1.622666667,1.654333333,1.670666667,1.688666667,1.705333333,1.723333333,1.733333333,1.751,1.761,1.775666667,1.790666667,1.798,1.814333333,1.829666667
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,NCYC 3461-20 ng/ml RAPA,72.8511326,5.502876237,176.9083196,29.58599207,NCYC 3461,UWOPS03-461.4 ,20 ng/mL RAPA,UWOPS03-461.4 *20 ng/mL RAPA,0,0.047333333,0.051,0.065,0.076666667,0.074,0.085333333,0.108333333,0.133,0.16,0.185333333,0.230333333,0.271666667,0.314333333,0.348666667,0.387666667,0.427666667,0.484,0.535666667,0.582666667,0.655333333,0.708666667,0.775666667,0.825,0.894,0.961666667,1.028666667,1.081666667,1.149333333,1.204333333,1.262666667,1.32,1.361,1.390666667,1.409666667,1.435666667,1.456,1.482666667,1.504333333,1.523,1.544666667
