experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,WT-vehicle,72.75335931,4.556767879,76.99028821,0.606452038,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.047666667,0.05,0.054,0.063666667,0.077,0.098333333,0.126,0.163666667,0.217,0.286,0.369,0.471333333,0.585333333,0.711,0.834666667,0.948333333,1.032333333,1.075333333,1.082666667,1.090333333,1.092666667,1.101666667,1.109333333,1.118333333,1.129333333,1.138,1.151,1.159,1.170333333,1.183333333,1.194,1.205666667,1.215666667,1.228,1.237,1.250666667,1.259333333,1.270333333,1.281,1.293333333
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,WT-2.5 ng/ml RAPA,77.56189287,3.355332189,89.77083434,3.545154936,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.043333333,0.046,0.049333333,0.057,0.069,0.085666667,0.111333333,0.139333333,0.181333333,0.234,0.293666667,0.368,0.449,0.536666667,0.631666667,0.731333333,0.829666667,0.921666667,1.005333333,1.067,1.118,1.143666667,1.156333333,1.169333333,1.181333333,1.199333333,1.216,1.236666667,1.257666667,1.282333333,1.306,1.330333333,1.351333333,1.375666667,1.397666667,1.416666667,1.435,1.452,1.468666667,1.483666667
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3264-vehicle,64.60332075,3.387442467,68.39611099,4.861869488,NCYC 3264,DBVPG 6765,1% DMSO,DBVPG 6765*1% DMSO,0,0.068,0.074333333,0.091333333,0.122666667,0.162333333,0.214666667,0.295333333,0.395,0.532333333,0.686666667,0.849333333,1.002333333,1.114333333,1.181333333,1.205333333,1.227666667,1.253333333,1.280333333,1.306666667,1.338666667,1.368,1.402333333,1.431666667,1.461,1.486,1.508666667,1.528333333,1.546666667,1.566,1.584333333,1.600666667,1.616333333,1.628,1.641666667,1.652333333,1.663,1.672,1.68,1.689,1.697
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3264-2.5 ng/ml RAPA,65.75408998,2.775785353,77.338869,4.464817822,NCYC 3264,DBVPG 6765,2.5 ng/mL RAPA,DBVPG 6765*2.5 ng/mL RAPA,0,0.059333333,0.065,0.078,0.099666667,0.13,0.173333333,0.238,0.300666667,0.394333333,0.481666667,0.575,0.671666667,0.762666667,0.850333333,0.936,1.015666667,1.091333333,1.147333333,1.195,1.232666667,1.25,1.263333333,1.285333333,1.305,1.323,1.355333333,1.380333333,1.407,1.429333333,1.453333333,1.473666667,1.493,1.511333333,1.529666667,1.546,1.561333333,1.575666667,1.590333333,1.604666667,1.619333333
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3265-vehicle,81.10650569,3.138369771,103.2148908,32.86983607,NCYC 3265,SK1,1% DMSO,SK1*1% DMSO,0,0.020333333,0.026333333,0.029666667,0.037666667,0.046666667,0.058,0.073666667,0.098333333,0.127,0.166333333,0.215,0.275333333,0.345333333,0.427333333,0.496,0.539666667,0.568333333,0.59,0.610333333,0.639333333,0.665666667,0.692,0.716666667,0.743666667,0.768666667,0.795666667,0.820333333,0.844333333,0.868,0.893666667,0.914333333,0.935333333,0.954333333,0.973,0.991666667,1.009666667,1.026666667,1.042333333,1.056333333,1.07
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3265-2.5 ng/ml RAPA,92.13400533,4.464426191,102.2262312,5.669459454,NCYC 3265,SK1,2.5 ng/mL RAPA,SK1*2.5 ng/mL RAPA,0,0.027666667,0.034333333,0.037,0.044666667,0.053,0.066,0.084333333,0.106,0.135333333,0.170333333,0.212,0.260666667,0.319,0.384666667,0.462,0.545666667,0.626333333,0.692,0.739666667,0.772333333,0.795666667,0.819,0.842666667,0.866333333,0.887333333,0.909,0.930333333,0.952,0.970666667,0.99,1.009333333,1.026,1.042333333,1.058333333,1.073666667,1.087666667,1.099666667,1.112,1.124333333,1.137
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3266-vehicle,63.48367821,0.992504563,64.90928781,1.901596138,NCYC 3266,Y55,1% DMSO,Y55*1% DMSO,0,0.067,0.075333333,0.092333333,0.122,0.164666667,0.226333333,0.313666667,0.426666667,0.561666667,0.713,0.883333333,1.048,1.172333333,1.216333333,1.239,1.257333333,1.280666667,1.306333333,1.335333333,1.365666667,1.396333333,1.428666667,1.458,1.485666667,1.510333333,1.535,1.557,1.578666667,1.596666667,1.617666667,1.634666667,1.651,1.666,1.679333333,1.693666667,1.706333333,1.717,1.727666667,1.736666667,1.747666667
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3266-2.5 ng/ml RAPA,65.90915935,2.35412768,70.69232363,3.749166359,NCYC 3266,Y55,2.5 ng/mL RAPA,Y55*2.5 ng/mL RAPA,0,0.061333333,0.073,0.084333333,0.109333333,0.141666667,0.192666667,0.261,0.342666667,0.452,0.580333333,0.712333333,0.849,0.984,1.11,1.211,1.263,1.282666667,1.299333333,1.321666667,1.351,1.379666667,1.413666667,1.446,1.477333333,1.506333333,1.533333333,1.554666667,1.575666667,1.594,1.611,1.628333333,1.642666667,1.657,1.671,1.683,1.693666667,1.705666667,1.714666667,1.724333333,1.734
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3284-vehicle,20.30852328,4.28022333,,,NCYC 3284,YPS128,1% DMSO,YPS128*1% DMSO,0,0.074333333,0.071,0.057333333,0.056333333,0.019666667,0.020666667,0.192,0.105666667,0.196,0.548,0.722,0.924666667,1.096333333,1.230666667,1.3,1.332,1.324,1.294666667,1.31,1.440666667,1.474333333,1.511666667,1.542,1.569333333,1.595333333,1.614,1.634,1.651,1.666666667,1.680333333,1.692333333,1.703666667,1.713666667,1.726666667,1.734,1.744,1.757666667,1.755333333,1.776,1.785
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3284-2.5 ng/ml RAPA,17.4951591,6.97359642,,,NCYC 3284,YPS128,2.5 ng/mL RAPA,YPS128*2.5 ng/mL RAPA,0,0.078666667,0.076,0.066,0.048666667,0.023333333,0.029666667,0.298333333,0.094333333,0.229666667,0.627333333,0.778333333,0.954,1.113,1.246333333,1.345333333,1.362,1.272666667,1.27,1.432333333,1.468,1.500666667,1.532666667,1.564,1.589666667,1.611333333,1.629,1.647333333,1.658333333,1.679333333,1.694333333,1.707666667,1.714333333,1.728666667,1.738666667,1.746666667,1.751,1.766333333,1.771,1.776666667,1.799333333
